6100,40,5,0,0,40,1
6101,54,9,0,0,40,1
6102,25,13,0,1977,40,2
6103,18,7,0,0,30,1
6104,41,10,0,0,40,1
6105,57,6,0,0,40,1
6106,37,9,0,0,40,2
6107,46,9,0,0,24,1
6108,39,9,0,0,38,1
6109,19,9,0,0,40,1
6110,41,12,0,0,40,1
6111,54,9,0,0,41,1
6112,39,14,0,0,40,2
6113,41,9,0,0,40,2
6114,26,15,0,0,30,1
6115,57,9,0,0,50,1
6116,33,10,0,0,40,2
6117,56,10,0,0,40,2
6118,60,9,0,0,40,1
6119,22,9,0,0,70,1
6120,58,8,0,0,40,1
6121,48,14,10520,0,50,2
6122,45,14,7688,0,55,2
6123,18,9,0,0,40,1
6124,56,9,0,0,40,1
6125,48,9,0,0,60,2
6126,40,13,0,2258,48,1
6127,38,9,0,0,32,1
6128,58,10,0,0,40,1
6129,23,10,0,0,50,1
6130,63,10,0,0,40,1
6131,51,13,0,0,45,1
6132,22,3,0,0,40,1
6133,44,9,0,0,70,1
6134,46,10,0,0,40,1
6135,64,13,0,0,40,1
6136,32,13,0,0,40,2
6137,31,10,0,0,40,1
6138,36,11,0,0,50,2
6139,21,9,0,0,50,1
6140,30,10,0,0,40,1
6141,31,11,0,0,40,1
6142,54,9,0,2051,50,1
6143,59,5,0,0,40,1
6144,28,14,0,0,20,2
6145,57,9,0,0,40,1
6146,44,9,0,0,45,1
6147,53,10,0,0,60,1
6148,58,10,0,0,60,2
6149,19,10,0,0,20,1
6150,39,12,0,0,50,2
6151,31,10,0,0,70,1
6152,27,9,0,0,40,1
6153,46,5,0,0,40,1
6154,37,14,0,0,40,1
6155,27,13,0,0,40,1
6156,33,10,0,0,55,1
6157,20,10,0,0,16,1
6158,55,9,0,0,45,1
6159,39,12,0,0,40,1
6160,41,9,0,0,40,1
6161,30,13,0,0,40,1
6162,39,13,0,0,40,1
6163,28,9,0,0,50,1
6164,25,10,0,0,24,1
6165,31,9,0,0,50,1
6166,51,9,0,0,60,1
6167,24,13,0,0,40,1
6168,70,9,0,0,32,1
6169,23,10,0,0,40,1
6170,61,9,0,0,40,1
6171,45,4,0,0,55,2
6172,47,9,4064,0,60,1
6173,56,10,0,0,50,1
6174,79,16,20051,0,35,2
6175,20,10,0,0,15,1
6176,30,9,0,0,40,1
6177,27,13,0,0,25,1
6178,40,13,0,0,40,2
6179,60,9,0,0,5,1
6180,58,9,0,0,40,2
6181,71,15,0,0,2,1
6182,50,15,0,0,60,2
6183,29,10,0,0,40,1
6184,33,6,3418,0,35,1
6185,60,9,0,0,40,2
6186,33,12,0,0,50,1
6187,43,13,0,0,35,2
6188,33,6,0,0,40,1
6189,33,9,0,0,52,1
6190,32,9,0,0,45,1
6191,21,10,0,0,9,1
6192,38,9,0,0,40,1
6193,38,10,0,0,35,2
6194,39,10,0,0,30,1
6195,17,7,0,0,15,1
6196,21,10,0,0,40,1
6197,42,10,0,0,20,2
6198,42,9,0,0,40,2
6199,36,7,0,0,40,1
6200,32,10,0,0,50,2
6201,37,13,0,0,40,2
6202,28,13,0,0,40,1
6203,37,11,0,0,40,1
6204,50,9,0,0,60,1
6205,49,7,0,0,40,1
6206,40,14,0,0,40,2
6207,40,10,0,0,40,1
6208,49,10,0,0,40,1
6209,35,14,8614,0,40,2
6210,33,9,0,0,40,1
6211,24,9,0,0,40,1
6212,41,14,0,0,40,1
6213,43,10,0,0,40,2
6214,36,9,0,1902,60,2
6215,84,13,0,0,20,1
6216,23,9,0,0,40,1
6217,41,13,0,0,50,2
6218,55,9,0,1977,45,2
6219,30,10,0,0,45,1
6220,46,12,0,0,40,1
6221,55,10,0,1902,40,2
6222,34,10,0,0,40,1
6223,54,14,0,0,60,1
6224,27,10,0,0,40,1
6225,52,14,0,0,40,2
6226,36,10,99999,0,40,2
6227,25,9,0,0,40,1
6228,52,13,0,0,55,2
6229,24,9,0,0,50,1
6230,36,9,0,0,40,1
6231,31,9,0,0,40,1
6232,66,10,0,0,20,1
6233,90,13,10566,0,50,1
6234,67,14,20051,0,60,2
6235,22,4,2580,0,40,1
6236,47,10,0,0,35,1
6237,32,13,0,1887,55,2
6238,55,4,0,0,50,1
6239,32,9,0,0,35,1
6240,48,10,0,0,40,1
6241,21,9,0,0,35,1
6242,33,12,0,0,40,1
6243,27,10,0,0,48,1
6244,47,11,0,0,40,1
6245,18,7,0,0,24,1
6246,44,9,0,0,60,2
6247,23,10,0,0,37,1
6248,18,6,0,0,35,1
6249,56,9,0,0,50,1
6250,24,13,0,0,35,1
6251,43,13,0,0,40,2
6252,23,13,0,0,60,1
6253,26,10,0,0,42,1
6254,42,9,0,0,40,1
6255,23,9,0,0,40,1
6256,53,6,0,0,40,1
6257,51,9,4386,0,55,2
6258,40,9,0,0,25,1
6259,27,13,0,0,50,1
6260,24,10,0,0,60,1
6261,42,9,0,0,40,1
6262,41,9,0,0,40,1
6263,23,10,0,0,10,1
6264,42,14,0,0,65,1
6265,38,9,0,0,40,2
6266,63,4,0,0,30,1
6267,31,9,0,0,40,1
6268,18,7,0,0,4,1
6269,21,10,0,0,30,1
6270,24,13,0,0,40,1
6271,55,10,0,0,40,1
6272,20,5,114,0,20,1
6273,31,10,0,0,30,1
6274,23,10,0,0,20,1
6275,35,9,0,0,40,1
6276,51,10,0,0,60,1
6277,19,10,0,0,30,1
6278,38,9,0,0,56,1
6279,52,9,0,2051,40,1
6280,70,15,0,0,25,1
6281,53,6,0,0,40,1
6282,59,16,0,0,40,2
6283,39,10,0,0,43,1
6284,18,8,0,0,20,1
6285,41,9,0,0,30,1
6286,19,10,0,0,10,1
6287,24,10,0,0,40,1
6288,25,9,0,0,38,1
6289,32,10,0,0,40,1
6290,34,9,0,1902,60,2
6291,35,9,0,0,40,1
6292,50,9,7298,0,45,2
6293,18,9,0,0,20,1
6294,37,9,0,0,42,1
6295,30,10,0,0,36,1
6296,40,14,15024,0,30,2
6297,22,9,0,0,40,1
6298,50,10,0,0,28,1
6299,70,9,0,0,23,1
6300,43,14,0,0,40,2
6301,77,10,0,0,40,1
6302,30,9,0,0,40,1
6303,33,10,0,0,39,1
6304,51,10,0,1902,50,2
6305,58,14,0,1977,50,2
6306,22,10,0,0,12,1
6307,33,9,0,0,40,1
6308,27,7,0,0,40,1
6309,35,10,0,0,60,1
6310,32,10,0,0,55,1
6311,41,13,0,0,25,2
6312,37,10,0,0,40,1
6313,17,7,0,0,15,1
6314,50,13,0,0,55,2
6315,31,9,0,0,40,1
6316,54,9,0,0,38,1
6317,23,9,0,0,40,1
6318,40,13,0,0,20,1
6319,29,13,5013,0,40,1
6320,38,9,0,0,35,1
6321,30,11,0,0,55,1
6322,20,10,0,0,8,1
6323,43,10,0,0,50,1
6324,25,10,0,0,25,1
6325,39,14,0,0,50,2
6326,48,12,0,0,50,2
6327,41,9,0,0,40,1
6328,24,13,0,0,30,1
6329,20,10,0,0,40,1
6330,25,10,0,0,40,1
6331,57,10,0,0,40,2
6332,39,10,0,0,35,2
6333,66,13,0,0,40,2
6334,34,10,0,0,40,1
6335,36,13,14084,0,40,2
6336,46,9,0,0,40,1
6337,42,14,0,0,45,1
6338,46,9,0,1902,70,2
6339,34,9,0,0,40,1
6340,43,10,0,0,40,1
6341,42,10,0,0,40,1
6342,31,13,0,0,48,1
6343,70,10,0,0,30,1
6344,32,10,0,0,40,1
6345,46,9,0,0,40,2
6346,42,4,0,0,25,1
6347,21,11,0,0,40,1
6348,24,13,0,0,40,1
6349,23,9,0,0,55,1
6350,50,14,7298,0,40,2
6351,37,10,0,0,45,1
6352,19,7,0,0,30,1
6353,44,12,0,0,40,2
6354,29,9,0,0,40,1
6355,30,11,0,0,24,1
6356,36,10,0,0,44,1
6357,49,13,0,0,45,1
6358,29,9,0,0,40,1
6359,45,9,0,0,40,1
6360,75,16,0,0,20,2
6361,42,9,0,0,40,1
6362,37,12,0,0,40,1
6363,51,13,0,0,25,1
6364,61,9,0,0,48,1
6365,33,12,2174,0,55,1
6366,50,9,0,0,40,1
6367,59,9,0,0,40,1
6368,25,9,0,0,30,1
6369,22,9,0,0,16,1
6370,56,10,0,0,40,2
6371,44,13,0,0,40,1
6372,35,11,0,0,50,1
6373,57,9,0,0,40,1
6374,47,9,15024,0,50,2
6375,27,13,0,0,40,1
6376,50,9,0,2051,20,1
6377,30,13,0,0,40,1
6378,46,7,0,0,40,1
6379,48,15,0,0,60,2
6380,61,13,0,0,40,2
6381,33,9,0,0,87,1
6382,40,9,0,0,40,1
6383,58,10,0,0,65,2
6384,46,14,0,2392,50,2
6385,35,10,0,0,40,2
6386,51,10,0,0,50,1
6387,37,8,0,0,40,1
6388,64,14,0,2057,60,1
6389,41,9,0,0,54,1
6390,18,7,594,0,30,1
6391,44,7,0,0,88,1
6392,41,13,0,0,48,2
6393,33,10,10520,0,40,2
6394,37,5,0,0,16,1
6395,34,10,0,0,40,1
6396,24,13,0,0,40,1
6397,20,10,0,0,40,1
6398,38,13,0,0,40,1
6399,28,11,0,0,40,1
6400,20,9,0,0,45,1
6401,22,13,0,0,8,1
6402,55,13,0,0,73,1
6403,20,10,0,0,35,1
6404,26,13,0,0,40,1
6405,20,9,0,0,70,1
6406,40,5,0,0,40,1
6407,33,9,0,0,50,2
6408,54,10,0,0,50,1
6409,24,9,0,0,40,1
6410,25,10,0,0,46,1
6411,18,7,0,0,8,1
6412,49,9,0,0,60,1
6413,17,8,0,0,17,1
6414,34,11,0,0,45,1
6415,37,13,0,0,45,2
6416,49,10,0,0,40,2
6417,74,9,15831,0,40,2
6418,37,9,0,0,40,1
6419,20,7,0,1573,40,1
6420,40,9,0,0,35,2
6421,34,13,27828,0,40,2
6422,30,15,0,1740,40,1
6423,44,9,0,0,40,1
6424,40,6,0,0,32,1
6425,58,9,0,0,40,1
6426,44,9,0,0,40,1
6427,42,10,0,0,25,2
6428,39,9,0,0,18,1
6429,19,9,0,0,40,1
6430,41,14,15024,0,70,2
6431,29,14,0,0,40,1
6432,34,10,0,0,40,1
6433,38,10,0,0,15,1
6434,27,1,41310,0,24,1
6435,54,10,0,0,48,1
6436,40,9,0,0,37,1
6437,19,10,0,0,25,1
6438,17,7,594,0,10,1
6439,33,10,0,0,52,1
6440,80,4,0,0,24,1
6441,24,9,0,0,50,1
6442,28,13,0,0,40,1
6443,55,9,0,0,30,2
6444,21,10,0,0,40,1
6445,51,9,0,0,38,1
6446,19,9,0,0,40,1
6447,42,9,0,0,24,1
6448,60,9,0,0,48,1
6449,20,10,0,0,40,1
6450,51,9,0,0,40,1
6451,21,10,0,0,40,1
6452,37,10,0,0,40,1
6453,26,9,0,0,52,1
6454,42,14,14084,0,60,2
6455,40,10,0,0,40,1
6456,55,14,0,0,40,2
6457,33,9,0,0,32,1
6458,62,9,0,1977,60,2
6459,47,6,0,0,30,1
6460,26,8,0,0,51,1
6461,59,9,0,0,20,1
6462,70,10,0,0,17,1
6463,26,10,0,0,20,1
6464,47,6,0,0,65,1
6465,25,14,0,0,43,1
6466,52,15,15024,0,60,2
6467,46,9,0,0,40,1
6468,67,6,0,0,20,1
6469,34,14,0,0,50,2
6470,53,10,4650,0,40,1
6471,22,13,0,0,35,1
6472,39,9,0,0,42,1
6473,54,9,0,0,35,1
6474,24,13,0,0,40,1
6475,37,9,0,0,38,1
6476,38,6,0,2559,90,2
6477,41,14,0,0,40,1
6478,36,9,0,0,33,1
6479,43,11,15024,0,40,2
6480,39,13,0,0,40,1
6481,26,13,0,0,45,1
6482,49,14,4650,0,40,1
6483,37,13,0,0,55,2
6484,43,10,0,0,50,2
6485,54,9,0,0,40,2
6486,53,3,0,0,40,2
6487,57,14,0,0,60,1
6488,28,13,0,0,40,2
6489,29,13,0,0,40,1
6490,21,9,0,0,40,1
6491,51,9,0,0,40,1
6492,46,9,0,0,40,1
6493,50,15,0,0,75,2
6494,50,9,0,0,48,1
6495,36,9,0,0,40,1
6496,31,13,0,0,40,1
6497,20,9,0,0,10,1
6498,36,9,0,0,40,1
6499,38,9,0,0,40,1
6500,37,13,0,0,45,2
6501,39,14,7688,0,40,2
6502,18,6,0,0,36,1
6503,33,9,0,0,50,1
6504,35,9,1151,0,40,1
6505,23,10,0,0,40,1
6506,37,13,0,0,36,1
6507,25,9,0,0,30,1
6508,51,12,0,0,40,1
6509,35,9,0,0,40,1
6510,54,7,0,0,40,1
6511,66,9,0,0,30,1
6512,32,9,0,0,13,1
6513,37,13,0,0,55,2
6514,29,13,0,0,40,2
6515,45,13,0,0,37,1
6516,61,10,0,0,40,1
6517,40,10,0,0,40,1
6518,24,9,0,0,49,1
6519,49,4,0,0,38,1
6520,51,14,25236,0,50,2
6521,34,9,0,0,40,1
6522,28,9,0,0,40,1
6523,20,10,0,0,40,1
6524,30,10,0,0,37,1
6525,49,14,99999,0,80,2
6526,26,10,0,0,40,1
6527,63,6,0,0,45,1
6528,36,12,0,0,55,1
6529,63,13,0,0,40,2
6530,22,9,0,0,10,1
6531,40,9,0,0,40,2
6532,31,4,0,0,35,1
6533,49,10,0,0,50,1
6534,35,14,13550,0,55,2
6535,23,13,0,0,20,1
6536,25,11,27828,0,40,2
6537,34,9,0,0,40,1
6538,28,13,0,0,45,2
6539,44,10,0,2205,35,1
6540,33,9,0,0,40,1
6541,21,10,2597,0,45,1
6542,55,7,0,1672,40,1
6543,17,7,0,0,8,1
6544,75,9,2346,0,15,1
6545,61,5,0,0,40,1
6546,53,9,0,0,40,1
6547,26,12,0,0,45,2
6548,48,10,0,0,50,2
6549,28,14,0,0,50,2
6550,30,13,0,0,50,1
6551,29,9,0,0,45,1
6552,25,10,0,0,40,1
6553,37,9,0,0,40,1
6554,43,13,0,0,55,1
6555,40,9,0,0,40,1
6556,34,6,0,0,45,2
6557,55,16,15024,0,30,2
6558,31,12,0,0,20,1
6559,21,10,0,0,40,1
6560,32,9,0,0,40,1
6561,26,15,2463,0,50,1
6562,26,13,0,0,50,2
6563,44,10,0,0,40,1
6564,49,9,0,0,52,2
6565,21,9,0,1504,30,1
6566,26,9,0,0,30,1
6567,40,9,0,0,60,1
6568,19,7,0,0,40,1
6569,58,9,0,0,40,1
6570,61,11,0,0,40,2
6571,28,10,0,0,63,1
6572,26,13,0,0,40,1
6573,64,9,0,0,25,1
6574,42,13,0,0,60,2
6575,41,10,0,0,40,2
6576,45,9,0,0,40,1
6577,39,13,0,0,50,2
6578,41,9,0,0,40,1
6579,51,7,0,0,40,1
6580,34,11,0,0,40,1
6581,33,14,0,1902,45,2
6582,23,10,0,2559,40,2
6583,35,10,0,0,60,1
6584,41,7,0,0,25,1
6585,39,14,0,0,50,1
6586,41,10,0,0,55,1
6587,33,10,0,0,40,1
6588,22,9,0,0,40,1
6589,25,10,0,1504,45,1
6590,25,10,0,0,40,1
6591,77,4,0,0,20,2
6592,33,11,0,0,40,1
6593,66,9,0,0,40,1
6594,19,10,0,0,35,1
6595,44,9,0,0,38,1
6596,45,14,25236,0,42,2
6597,28,10,0,0,50,1
6598,19,9,2597,0,40,1
6599,43,9,4386,0,40,2
6600,39,13,15024,0,40,2
6601,33,13,0,0,50,1
6602,44,9,0,0,40,1
6603,62,4,0,0,40,1
6604,40,10,0,0,50,2
6605,41,9,0,0,6,1
6606,23,10,0,0,30,1
6607,48,9,0,0,40,2
6608,38,14,0,0,45,1
6609,37,14,0,0,50,2
6610,45,14,0,0,55,2
6611,29,9,0,0,40,1
6612,66,9,0,0,25,1
6613,19,9,0,0,50,1
6614,23,5,0,0,39,1
6615,34,13,0,0,40,2
6616,39,14,0,0,45,1
6617,33,9,0,0,60,1
6618,43,10,0,0,10,1
6619,27,9,0,0,99,1
6620,33,10,0,0,35,1
6621,26,3,0,0,30,1
6622,56,14,27828,0,60,2
6623,46,9,0,0,36,1
6624,38,12,0,0,40,1
6625,90,7,0,0,40,1
6626,72,10,0,0,25,2
6627,20,9,0,0,15,1
6628,29,9,0,0,48,1
6629,49,7,0,0,75,1
6630,23,9,0,0,35,1
6631,20,10,0,0,18,1
6632,57,13,4508,0,40,1
6633,46,12,0,0,40,1
6634,33,13,0,0,40,2
6635,24,13,0,0,55,1
6636,49,11,0,0,45,1
6637,54,9,0,0,65,1
6638,46,16,0,1564,50,2
6639,31,11,0,0,50,1
6640,43,15,0,1977,40,2
6641,18,10,0,0,6,1
6642,19,9,0,0,40,1
6643,46,12,0,0,40,1
6644,43,13,0,0,40,1
6645,58,9,0,0,40,1
6646,43,9,0,0,45,1
6647,37,10,0,0,40,1
6648,21,8,0,0,25,1
6649,52,14,0,0,70,2
6650,34,11,0,0,32,2
6651,28,11,0,0,40,1
6652,34,9,0,0,40,1
6653,29,9,0,0,40,2
6654,39,9,0,0,65,1
6655,49,7,0,0,35,1
6656,35,10,0,0,50,2
6657,31,10,0,0,20,1
6658,18,10,0,0,30,1
6659,47,9,4386,0,40,2
6660,46,9,5013,0,50,1
6661,43,13,0,0,40,2
6662,51,9,4386,0,40,2
6663,21,10,0,0,40,1
6664,18,10,0,0,40,1
6665,31,13,0,1902,35,2
6666,39,9,0,1887,40,2
6667,58,7,0,0,48,1
6668,36,14,0,0,40,1
6669,38,9,0,0,40,1
6670,31,13,0,1902,35,2
6671,19,7,0,0,40,1
6672,38,11,0,0,36,1
6673,26,11,0,0,60,1
6674,38,12,0,0,16,1
6675,36,10,0,0,45,1
6676,40,9,0,0,45,2
6677,25,13,0,0,40,1
6678,41,13,0,0,25,2
6679,33,9,0,0,45,1
6680,63,9,0,0,16,1
6681,51,9,0,0,40,1
6682,34,9,0,0,40,1
6683,33,11,0,0,40,1
6684,25,6,0,0,45,1
6685,30,9,0,0,66,1
6686,19,10,0,0,25,1
6687,47,9,0,0,40,2
6688,26,13,0,0,40,1
6689,21,10,0,0,14,1
6690,36,9,0,0,60,2
6691,60,6,0,0,40,1
6692,28,9,0,0,40,1
6693,19,9,0,0,14,1
6694,42,13,0,0,90,1
6695,36,9,0,0,36,1
6696,35,9,0,0,38,1
6697,22,10,0,0,25,1
6698,54,9,0,0,40,2
6699,36,13,0,0,45,1
6700,55,9,0,0,65,1
6701,57,14,0,0,40,1
6702,56,4,0,0,36,1
6703,24,9,0,0,50,1
6704,35,13,0,0,40,2
6705,51,7,0,0,40,1
6706,34,9,0,0,44,1
6707,36,12,0,0,42,1
6708,51,5,0,0,40,1
6709,46,16,0,0,60,2
6710,42,9,5455,0,50,1
6711,25,13,0,0,40,1
6712,22,9,0,0,50,1
6713,37,9,0,0,40,1
6714,48,13,0,0,40,2
6715,61,13,15024,0,50,2
6716,40,8,0,0,40,1
6717,58,9,0,0,20,2
6718,52,9,0,0,20,1
6719,18,7,0,0,20,1
6720,27,6,0,0,40,1
6721,48,10,5013,0,45,1
6722,63,5,0,0,16,1
6723,38,9,0,0,60,1
6724,31,10,0,2051,40,1
6725,40,10,0,0,60,1
6726,41,9,0,0,40,1
6727,28,13,2174,0,40,1
6728,31,15,14084,0,50,2
6729,32,11,0,0,55,2
6730,30,9,0,0,72,1
6731,39,9,0,1876,40,1
6732,28,13,0,0,50,1
6733,31,9,0,0,35,1
6734,21,10,0,0,20,1
6735,33,9,0,0,40,1
6736,44,14,0,0,40,2
6737,22,10,0,0,25,1
6738,42,9,0,0,40,1
6739,36,12,0,0,35,1
6740,39,14,0,1974,40,1
6741,61,10,0,1672,40,1
6742,31,9,0,0,40,1
6743,21,10,0,0,25,1
6744,39,10,2829,0,90,1
6745,34,9,0,0,80,1
6746,21,10,0,0,15,1
6747,75,13,0,0,48,2
6748,21,10,0,0,24,1
6749,81,10,0,0,15,1
6750,54,9,0,0,40,1
6751,34,13,0,0,65,1
6752,54,15,99999,0,50,2
6753,41,9,0,0,45,1
6754,61,13,0,0,40,1
6755,63,9,2580,0,20,1
6756,24,10,0,0,40,1
6757,20,9,0,0,40,1
6758,44,13,0,0,60,1
6759,47,13,0,0,40,2
6760,31,10,0,0,40,1
6761,41,4,0,1590,40,1
6762,53,9,0,0,60,1
6763,63,9,3471,0,40,1
6764,44,14,0,0,45,2
6765,37,9,0,0,46,2
6766,28,10,0,0,50,2
6767,71,10,0,0,10,1
6768,57,9,0,0,40,1
6769,22,10,0,0,10,1
6770,33,13,0,1848,45,2
6771,30,10,0,0,55,1
6772,20,9,0,0,40,1
6773,28,13,0,0,45,1
6774,54,7,0,0,10,1
6775,20,9,0,0,35,1
6776,34,9,0,0,40,1
6777,21,10,0,0,40,1
6778,29,10,0,0,40,1
6779,51,10,0,0,40,1
6780,39,9,0,0,70,1
6781,19,10,0,0,38,1
6782,22,9,0,0,40,1
6783,59,10,0,0,38,1
6784,18,7,0,0,13,1
6785,22,9,0,0,20,1
6786,42,10,0,0,40,2
6787,39,12,0,0,40,1
6788,31,13,0,0,40,2
6789,28,7,0,0,40,1
6790,22,13,0,0,7,1
6791,67,14,0,0,40,1
6792,17,7,0,0,25,1
6793,47,12,0,0,40,2
6794,23,13,0,0,5,1
6795,20,9,0,0,40,1
6796,22,9,0,0,40,1
6797,47,4,0,0,40,1
6798,49,10,0,0,40,2
6799,64,10,0,0,20,1
6800,35,10,0,0,40,1
6801,52,10,0,0,40,1
6802,29,9,0,0,40,1
6803,73,6,0,0,40,1
6804,38,9,0,0,50,2
6805,59,9,0,1902,52,2
6806,35,10,4064,0,35,1
6807,18,10,0,0,15,1
6808,24,9,0,0,40,1
6809,33,13,0,0,50,1
6810,40,10,0,0,55,1
6811,55,9,0,0,40,1
6812,44,9,0,0,40,1
6813,40,13,0,0,60,1
6814,22,9,0,0,40,1
6815,55,10,0,0,40,2
6816,45,9,0,0,26,1
6817,47,13,0,0,50,2
6818,56,9,0,0,40,1
6819,44,9,0,0,40,1
6820,32,10,0,0,38,1
6821,17,6,0,0,20,1
6822,44,10,0,0,50,1
6823,32,12,0,0,80,1
6824,35,13,0,0,60,2
6825,27,9,0,0,40,1
6826,32,9,0,0,50,1
6827,68,7,0,0,70,1
6828,20,10,0,0,20,1
6829,33,10,0,0,40,1
6830,24,5,0,0,12,1
6831,48,9,0,0,45,1
6832,45,14,0,0,50,1
6833,48,10,0,0,40,1
6834,28,14,0,0,45,2
6835,60,10,0,0,35,2
6836,39,14,0,0,40,1
6837,23,10,0,0,30,1
6838,23,8,0,0,40,1
6839,36,10,0,0,40,1
6840,25,13,0,0,40,1
6841,52,9,0,0,40,1
6842,35,9,0,0,40,1
6843,41,9,0,0,40,1
6844,45,13,0,0,42,2
6845,37,14,0,0,40,2
6846,58,11,0,0,40,1
6847,67,9,0,0,2,1
6848,48,9,0,0,8,1
6849,63,9,0,0,48,1
6850,24,10,0,0,72,2
6851,43,10,0,0,40,2
6852,36,9,0,0,60,1
6853,32,9,0,0,72,1
6854,36,10,0,0,40,1
6855,43,10,0,0,50,1
6856,27,9,0,0,40,1
6857,17,7,0,0,12,1
6858,45,13,0,0,46,1
6859,41,9,0,0,40,1
6860,41,9,0,0,38,1
6861,18,9,0,0,35,1
6862,48,12,0,0,40,1
6863,51,11,0,0,50,2
6864,26,10,0,0,24,1
6865,54,1,0,0,60,1
6866,22,10,0,0,48,1
6867,19,9,0,0,35,1
6868,47,4,0,0,40,1
6869,32,9,0,0,20,1
6870,46,13,15024,0,60,2
6871,30,13,0,0,40,2
6872,35,14,0,0,40,1
6873,52,11,5013,0,40,1
6874,73,8,0,0,18,1
6875,17,6,0,0,10,1
6876,32,13,0,0,32,1
6877,43,14,0,0,40,2
6878,19,9,0,0,40,1
6879,26,9,0,0,40,1
6880,41,14,0,0,40,2
6881,49,12,15024,0,60,2
6882,52,10,0,0,40,1
6883,35,9,0,0,32,1
6884,57,7,0,0,52,1
6885,35,11,0,0,44,1
6886,33,13,0,0,40,1
6887,56,4,0,0,40,1
6888,42,13,0,0,60,1
6889,17,10,0,0,20,1
6890,49,9,0,0,35,1
6891,39,15,0,0,45,2
6892,34,10,0,0,50,1
6893,37,10,0,0,40,1
6894,22,8,0,0,35,1
6895,27,11,0,0,40,1
6896,21,10,0,0,25,1
6897,59,10,0,0,40,1
6898,44,13,3103,0,40,2
6899,53,6,0,0,99,1
6900,26,7,0,0,40,1
6901,48,13,0,0,45,2
6902,39,13,0,0,70,1
6903,34,9,0,0,32,1
6904,54,13,0,0,38,1
6905,36,9,7298,0,50,2
6906,60,9,5013,0,40,1
6907,50,9,0,0,40,2
6908,48,13,0,0,45,1
6909,35,10,0,2205,40,1
6910,40,12,0,0,50,1
6911,30,13,0,0,70,1
6912,65,10,6514,0,40,2
6913,31,9,0,0,60,1
6914,46,12,0,0,40,1
6915,67,5,2050,0,40,1
6916,62,11,0,0,50,1
6917,38,13,0,0,40,1
6918,24,13,0,0,30,1
6919,24,10,0,0,50,1
6920,27,13,0,0,48,1
6921,43,12,0,0,30,1
6922,48,9,0,0,40,1
6923,41,9,0,0,40,1
6924,30,10,0,0,45,1
6925,38,13,0,0,40,2
6926,45,15,0,0,40,2
6927,45,13,0,0,40,1
6928,55,10,0,0,38,1
6929,46,4,0,0,75,1
6930,24,13,0,0,40,1
6931,31,10,0,0,25,1
6932,35,9,0,0,35,1
6933,37,10,0,0,40,1
6934,29,10,0,0,45,1
6935,56,13,0,0,50,2
6936,60,9,0,1848,40,2
6937,25,13,0,1590,60,1
6938,33,6,0,0,40,1
6939,44,9,0,0,40,1
6940,21,9,0,0,40,1
6941,21,9,0,0,40,1
6942,46,14,0,0,40,2
6943,44,10,0,0,50,2
6944,63,13,0,0,40,1
6945,44,9,0,0,30,1
6946,31,10,0,0,45,1
6947,26,10,0,0,42,1
6948,37,9,0,0,50,1
6949,60,10,0,0,40,2
6950,33,13,0,0,45,1
6951,38,13,0,0,40,1
6952,26,11,0,0,35,1
6953,46,11,0,0,63,1
6954,24,9,0,0,35,1
6955,47,14,0,0,35,2
6956,27,10,0,0,30,1
6957,46,10,0,0,40,1
6958,47,12,0,0,40,2
6959,47,9,0,0,40,1
6960,69,9,2538,0,40,1
6961,32,9,7298,0,40,2
6962,51,9,0,0,40,1
6963,36,9,0,0,40,2
6964,50,14,0,0,40,1
6965,29,16,0,0,60,1
6966,32,15,3908,0,40,1
6967,27,6,0,0,75,1
6968,60,4,0,0,35,1
6969,31,9,0,0,40,1
6970,46,12,0,0,40,1
6971,40,9,0,0,40,1
6972,39,10,0,0,52,2
6973,69,4,0,0,55,1
6974,54,13,0,0,40,2
6975,56,9,0,0,40,1
6976,47,10,0,0,40,1
6977,25,12,0,0,45,1
6978,34,9,0,0,60,1
6979,24,4,0,0,50,1
6980,63,10,10566,0,45,1
6981,29,14,0,0,50,1
6982,64,10,0,0,40,1
6983,44,13,0,0,40,1
6984,26,9,0,0,60,1
6985,36,6,0,0,40,1
6986,55,13,7688,0,38,2
6987,37,9,0,0,40,2
6988,37,6,0,0,65,1
6989,63,13,7688,0,36,2
6990,33,9,0,0,60,1
6991,19,10,0,0,10,1
6992,57,14,0,1977,40,2
6993,31,12,4386,0,45,2
6994,20,10,0,0,30,1
6995,58,9,7298,0,40,2
6996,20,10,0,0,20,1
6997,25,10,0,0,40,1
6998,40,9,0,0,40,1
6999,18,7,1055,0,20,1
7000,26,9,0,0,40,1
7001,29,16,0,0,50,2
7002,45,13,0,0,40,1
7003,35,10,0,0,38,1
7004,32,10,0,0,45,1
7005,61,9,0,0,40,1
7006,26,13,0,0,15,1
7007,56,9,3103,0,40,2
7008,22,10,0,0,39,1
7009,49,13,0,0,48,1
7010,40,9,0,0,12,1
7011,37,9,0,0,40,1
7012,23,13,0,0,50,1
7013,28,13,0,0,60,2
7014,27,9,0,0,40,1
7015,34,11,0,0,40,1
7016,49,5,0,0,45,1
7017,41,10,0,0,40,1
7018,28,13,0,0,21,1
7019,38,10,0,0,55,2
7020,47,12,0,1740,40,1
7021,28,9,0,0,40,1
7022,44,14,7688,0,50,2
7023,41,13,0,0,40,1
7024,50,15,0,0,36,2
