4691,44,13,0,0,45,1
4692,36,13,0,1741,40,1
4693,35,5,0,0,40,1
4694,24,9,0,0,40,1
4695,56,13,0,0,40,1
4696,47,14,0,0,40,1
4697,32,13,0,0,50,2
4698,29,13,3325,0,10,1
4699,55,12,0,0,5,1
4700,35,13,0,0,50,2
4701,37,9,0,0,68,1
4702,36,11,3908,0,75,1
4703,33,9,0,0,45,1
4704,34,9,0,0,50,1
4705,24,10,0,0,40,1
4706,25,9,0,0,40,1
4707,31,9,0,0,45,1
4708,38,11,0,0,40,1
4709,30,13,0,0,40,2
4710,35,9,0,0,32,1
4711,67,13,0,0,60,1
4712,34,13,0,0,40,1
4713,46,9,0,0,40,1
4714,19,10,0,0,16,1
4715,26,12,0,0,15,1
4716,28,10,0,0,40,1
4717,47,10,0,0,40,1
4718,49,14,0,0,40,2
4719,33,15,0,1887,40,2
4720,44,13,0,0,40,2
4721,30,9,0,0,40,1
4722,18,10,0,0,16,1
4723,60,9,3103,0,60,2
4724,44,14,14084,0,56,2
4725,81,15,0,0,24,2
4726,43,10,0,0,40,1
4727,35,8,0,0,20,1
4728,58,9,0,0,72,1
4729,32,13,0,0,40,1
4730,40,9,0,0,35,1
4731,32,9,0,0,40,1
4732,21,10,0,1721,35,1
4733,44,9,0,0,25,1
4734,33,13,0,1902,45,2
4735,25,10,0,0,40,1
4736,42,9,0,0,40,1
4737,27,9,0,0,40,1
4738,62,6,0,0,40,1
4739,31,9,0,0,40,1
4740,33,13,0,0,40,1
4741,50,10,0,0,55,1
4742,50,14,7688,0,50,2
4743,46,11,0,0,60,1
4744,22,12,0,0,35,1
4745,66,15,20051,0,55,2
4746,52,9,0,0,45,1
4747,57,2,0,1602,45,1
4748,41,11,0,0,40,1
4749,42,9,0,1579,42,1
4750,19,8,0,0,30,1
4751,45,13,0,0,60,1
4752,51,8,0,0,99,1
4753,69,12,0,0,1,1
4754,45,13,0,0,30,1
4755,48,10,0,0,50,1
4756,60,10,7298,0,40,2
4757,42,9,0,0,40,1
4758,19,10,0,0,10,1
4759,39,9,0,0,70,1
4760,46,9,0,0,50,2
4761,58,9,3908,0,40,1
4762,36,10,0,0,45,1
4763,21,9,0,0,35,1
4764,41,15,0,0,40,2
4765,17,7,0,0,20,1
4766,29,9,0,0,40,1
4767,52,10,0,0,60,1
4768,33,12,0,0,40,1
4769,38,14,0,0,35,1
4770,42,13,0,0,40,2
4771,24,12,0,0,30,1
4772,59,10,0,0,60,2
4773,36,13,0,2415,45,2
4774,54,10,7688,0,40,2
4775,39,13,15024,0,50,2
4776,42,9,0,0,96,1
4777,54,13,0,0,50,1
4778,26,12,0,0,40,1
4779,50,9,0,0,40,2
4780,42,11,0,0,45,1
4781,48,13,7688,0,40,2
4782,31,13,0,0,30,1
4783,56,9,0,0,45,1
4784,28,12,0,0,40,2
4785,34,9,0,0,45,2
4786,28,9,0,0,40,1
4787,41,13,0,0,40,2
4788,44,10,0,1887,60,2
4789,34,12,0,0,65,1
4790,26,14,0,0,55,2
4791,37,13,0,2824,40,2
4792,64,10,3411,0,15,1
4793,25,11,0,0,40,1
4794,48,10,0,0,40,1
4795,47,10,0,0,40,1
4796,17,7,0,0,20,1
4797,44,3,0,0,40,1
4798,46,10,0,0,40,1
4799,32,13,0,0,50,1
4800,42,10,0,0,40,1
4801,33,13,0,0,50,2
4802,61,9,0,0,40,1
4803,47,13,0,0,40,1
4804,35,13,8614,0,45,2
4805,62,6,0,0,40,1
4806,62,13,0,0,40,1
4807,38,15,99999,0,60,2
4808,19,10,0,0,40,1
4809,33,13,0,0,40,1
4810,39,13,0,0,42,1
4811,17,7,0,0,10,1
4812,58,10,0,0,40,1
4813,35,13,0,0,50,1
4814,34,9,4064,0,50,1
4815,55,4,0,0,40,1
4816,32,10,0,0,40,1
4817,19,9,0,0,40,1
4818,41,9,0,0,40,1
4819,24,9,0,0,40,1
4820,52,9,0,0,35,1
4821,48,13,0,0,40,1
4822,32,10,0,0,30,1
4823,47,9,0,0,35,1
4824,38,15,0,0,40,1
4825,18,9,0,0,40,1
4826,25,9,0,0,40,1
4827,36,13,0,0,32,2
4828,40,11,0,0,20,1
4829,56,7,0,0,20,1
4830,50,11,0,0,40,2
4831,55,9,6418,0,50,2
4832,32,9,0,0,40,1
4833,41,11,0,0,43,2
4834,28,10,0,0,52,1
4835,53,10,0,0,55,1
4836,26,11,0,0,40,1
4837,60,13,5455,0,55,1
4838,21,10,0,0,20,1
4839,29,9,0,0,40,1
4840,73,10,0,2174,50,2
4841,43,13,0,0,45,2
4842,45,10,0,0,45,1
4843,35,5,0,0,35,1
4844,36,9,0,0,40,2
4845,25,9,0,0,50,1
4846,38,10,0,0,40,1
4847,30,10,0,0,40,1
4848,49,10,7298,0,40,2
4849,41,9,0,0,40,1
4850,27,10,0,0,40,1
4851,64,10,0,0,20,1
4852,41,9,0,0,45,1
4853,37,13,0,1887,47,2
4854,51,3,0,0,40,1
4855,35,10,7443,0,40,1
4856,61,2,0,0,40,1
4857,52,4,0,0,16,1
4858,40,12,0,0,60,2
4859,20,9,0,0,40,1
4860,52,14,0,0,40,1
4861,50,10,0,0,40,2
4862,49,13,0,0,40,2
4863,36,13,0,0,40,1
4864,33,14,0,0,40,1
4865,40,9,0,0,50,1
4866,45,13,0,0,50,2
4867,22,10,0,0,35,1
4868,47,14,0,0,2,2
4869,24,9,0,0,30,1
4870,19,10,0,0,30,1
4871,40,9,0,0,40,1
4872,40,10,0,0,50,2
4873,54,9,15024,0,50,2
4874,43,15,0,0,35,2
4875,63,13,0,0,40,1
4876,18,7,0,0,20,1
4877,19,2,0,0,40,1
4878,49,9,0,0,45,1
4879,27,14,0,0,45,2
4880,49,14,0,0,40,1
4881,60,9,0,0,50,1
4882,71,9,0,0,40,1
4883,34,9,0,0,40,1
4884,29,13,0,0,46,2
4885,30,10,0,0,44,1
4886,46,9,0,0,17,1
4887,32,11,0,0,40,1
4888,25,9,0,0,75,1
4889,25,14,0,0,45,1
4890,22,10,0,0,40,2
4891,32,10,0,0,50,1
4892,40,16,0,0,30,2
4893,51,14,27828,0,40,2
4894,20,9,0,0,30,1
4895,34,9,0,0,48,1
4896,40,10,0,0,50,1
4897,34,11,0,0,40,1
4898,19,6,0,0,25,1
4899,53,6,0,0,40,1
4900,42,10,0,0,40,2
4901,38,14,0,0,65,2
4902,41,9,0,0,60,2
4903,64,15,0,0,16,1
4904,30,10,0,0,40,1
4905,20,7,0,0,40,1
4906,19,9,0,0,30,1
4907,20,9,0,0,60,1
4908,35,13,0,0,45,1
4909,33,9,0,0,40,1
4910,43,10,0,1902,15,2
4911,38,10,0,0,38,1
4912,50,10,0,0,30,1
4913,23,9,0,0,10,1
4914,30,10,0,0,10,1
4915,33,13,0,0,40,1
4916,48,9,0,0,40,1
4917,43,13,0,0,24,1
4918,33,10,0,0,40,1
4919,50,14,0,0,45,2
4920,23,10,0,0,40,2
4921,36,10,0,0,50,1
4922,50,9,0,0,46,1
4923,26,9,0,0,20,1
4924,55,14,0,2267,40,1
4925,37,9,0,0,40,1
4926,43,9,0,0,40,1
4927,38,10,0,0,40,1
4928,42,4,0,0,30,1
4929,47,16,0,2002,45,1
4930,44,13,0,0,40,1
4931,28,9,0,0,40,1
4932,51,10,0,0,40,1
4933,51,9,0,0,40,1
4934,49,13,0,0,40,1
4935,62,16,15024,0,50,2
4936,31,10,0,0,40,1
4937,29,7,2829,0,14,1
4938,23,10,0,0,30,1
4939,40,10,0,0,40,1
4940,66,4,0,0,50,1
4941,17,7,0,0,20,1
4942,37,10,0,0,40,2
4943,69,15,0,0,3,1
4944,23,13,0,0,40,1
4945,38,9,0,0,42,2
4946,37,9,0,0,40,1
4947,38,10,0,0,40,1
4948,38,5,0,0,54,1
4949,37,13,0,0,40,1
4950,37,9,0,0,50,2
4951,23,5,0,0,70,1
4952,17,6,0,0,15,1
4953,48,13,0,0,35,1
4954,17,7,0,0,23,1
4955,55,14,0,1977,60,2
4956,35,10,0,0,40,2
4957,68,10,0,0,12,2
4958,35,13,0,0,45,1
4959,53,13,0,0,60,2
4960,43,9,0,0,48,1
4961,36,14,0,0,40,1
4962,24,9,0,0,40,1
4963,45,10,0,0,48,1
4964,34,10,0,2057,40,1
4965,56,9,0,0,38,1
4966,36,9,0,0,45,2
4967,22,10,0,0,50,1
4968,19,5,0,1719,35,1
4969,33,9,0,0,36,1
4970,48,9,0,0,32,1
4971,20,10,0,0,30,1
4972,64,12,0,1887,50,2
4973,47,7,0,0,40,1
4974,20,10,0,0,25,1
4975,44,13,0,0,40,1
4976,45,13,0,0,77,1
4977,45,9,5178,0,40,2
4978,45,14,0,0,37,2
4979,27,13,0,0,40,1
4980,41,9,0,0,72,2
4981,20,9,0,0,55,1
4982,54,13,7688,0,40,2
4983,17,6,0,1602,10,1
4984,50,9,0,0,40,2
4985,31,14,0,0,40,1
4986,49,9,0,0,30,1
4987,44,14,0,0,40,1
4988,49,9,0,0,50,1
4989,28,13,0,0,52,1
4990,43,10,4386,0,99,2
4991,33,12,0,0,40,1
4992,35,10,0,0,55,1
4993,17,7,0,0,20,1
4994,25,9,0,0,40,1
4995,41,9,0,0,40,1
4996,30,14,0,0,45,1
4997,48,11,0,0,56,2
4998,61,10,0,0,35,1
4999,41,9,0,0,40,1
5000,36,9,0,0,50,1
